"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y1","Y2","Y3","Y4","Y5","Y6","Y7"
"876",27.5081694997455,-5.05016196773579,48.0436299777092,70.6542981175037,1.09923949354942,0.858196288580075,0.483870967741935,"Yes","Large","Low",786.048916424604,814.235510007402,344.582220407782,-40190.6177265732,-46.5986971370244,-145.827163831072,"Group 2"
"877",28.2618495632802,3.27397438149521,89.0138032742368,122.773587049991,1.10356194985422,0.860082926694304,0.484848484848485,"Yes","Medium","Moderate",735.767914910721,788.194239936676,361.092155609723,-55280.2393779921,-11.6320644019173,96.9309903721052,"Group 2"
"878",32.3346190099997,2.59621054721095,6.50797507110388,41.2980520880416,1.11296389139277,0.861158357234672,0.474095796676442,"Yes","Medium","Moderate",530.581809819186,534.193755505931,408.427827670803,-1113.0854171672,-19.5316225355805,74.7784569684301,"Group 1"
"879",26.3463443657229,4.95154083472263,6.09232803767996,37.747962158383,1.11408111548625,0.863551669754088,0.487781036168133,"Yes","Medium","High",365.098025930166,368.46460716855,331.687117850279,-969.404847720817,-16.5364699366229,129.38790073435,"Group 1"
"880",18.6906509795703,-1.51322552011964,21.0640368710457,36.4027199008274,1.1146660227657,0.863707909593359,0.499511241446725,"Yes","Small","Low",425.297058289549,437.522008856478,216.8783309033,-10653.1687238252,6.57646740726353,-47.274798247098,"Group 1"
"881",21.8559560802416,6.12527010782155,40.3118532343251,66.1888117268068,1.11810004791874,0.865524044493213,0.468230694037146,"Yes","Medium","Low",365.094694658682,388.706212666364,277.029510460512,-31435.2410107167,-6.63653457658805,143.902123082156,"Group 1"
"882",5.72511793620611,9.22325404389015,10.1355762510366,24.5698628580649,1.12192277796336,0.869023404084146,0.484848484848485,"Yes","Small","Low",-121.597917011603,-115.83929649657,42.5227453766581,-2685.16306616213,8.55847129009312,37.2176716303991,"Group 1"
"883",33.6387530854142,-0.816690720208954,5.67905765067028,37.536022817937,1.12367813609771,0.869630616856739,0.460410557184751,"Yes","Small","Moderate",632.398740085884,635.519713105294,421.236589451611,-849.10762968023,6.11346675389824,-44.303270261724,"Group 1"
"884",17.1448591377001,-3.70736169399657,3.65986231926388,16.6509640422016,1.12771086959982,0.869795525912195,0.486803519061584,"Yes","Small","Low",419.939926539936,421.867318609708,214.849751104358,-326.962991996331,25.6960209119213,-49.7064292922376,"Group 2"
"885",23.0908772916109,2.71762868526068,14.007427219416,39.398731181979,1.1334098267913,0.871285675326362,0.499511241446725,"Yes","Small","Low",392.698907259659,400.748868269909,292.46447583724,-4989.59776748052,22.5736625712325,71.2439835900518,"Group 2"
"886",20.773599054051,-5.4216490327758,1.18047817310252,15.5972641741158,1.13483590385611,0.871465531177819,0.469208211143695,"Yes","Medium","Moderate",519.945882621609,520.405658776182,263.253173105069,-14.3457752996132,-7.21777988544096,-100.641003491107,"Group 2"
"887",23.5760354004134,-7.75234852231175,14.8869130079232,31.1303358014111,1.1418686537531,0.873940439429134,0.474095796676442,"Yes","Medium","Low",675.817659748484,684.386940488358,293.286449442033,-5605.86252521603,-13.4445540855497,-184.437332088769,"Group 2"
"888",22.5890483490325,2.15905939523682,110.714057471116,133.630758526169,1.14338298057519,0.874732656637207,0.49169110459433,"Yes","Medium","Low",718.733817660506,783.999208408763,283.604453790722,-17275.911322135,-9.70097735508882,53.5348729999643,"Group 1"
"889",29.3628649241441,4.47775661744026,10.5503029967709,42.9356796671616,1.14645429400329,0.875422427430749,0.468230694037146,"Yes","Medium","Low",440.368318513091,446.371641145583,372.398671975502,-2894.47953406777,-12.8548413091788,130.825200380491,"Group 2"
"890",26.6222187267164,4.77640733571231,12.150092153431,44.9891975979205,1.14764278988335,0.879125521285459,0.480938416422287,"Yes","Small","High",403.414855408915,410.365191839082,339.19380363036,-3800.86336354013,18.0976807011536,133.872878145323,"Group 2"
"891",27.0141779164833,2.52548121101698,14.9170596392167,44.6143005342836,1.14805965121879,0.880893482128158,0.489736070381232,"No","Small","Moderate",466.111099376775,474.956345421058,367.422046417156,-5629.61306438224,-1.63575275434362,62.5813089450754,"Group 1"
"892",24.3591217019864,2.90213960933066,5.85407364352093,32.8491015844074,1.14915458732123,0.88124899379909,0.478005865102639,"Yes","Small","Moderate",378.25626711389,381.481494115537,303.859775796581,-893.749164405432,15.2367303053139,69.5365259437071,"Group 2"
"893",27.0405903993239,4.58183318830405,16.573000340518,48.4105732493344,1.15132894534692,0.882326488848776,0.475073313782991,"Yes","Medium","Moderate",421.562949327073,431.129830126912,340.032275659037,-6855.62826424104,-15.3294560308422,121.94577463272,"Group 2"
"894",19.5726084122804,-0.4714494038107,15.5401735483328,36.2204974512665,1.15216057992337,0.882562555139884,0.473118279569892,"Yes","Small","High",420.569262690181,429.525000788795,240.142694162372,-6076.27381546577,14.8253781278633,-8.13499306180503,"Group 2"
"895",18.4016522891053,1.72490874303534,0.599159833778655,20.4026954414094,1.15521052641508,0.882713710423559,0.484848484848485,"Yes","Medium","Low",268.128353352005,268.2448254536,208.67730163801,-13.9955222318907,-27.6317908345555,5.69980929457721,"Group 2"
"896",19.6659561553256,2.31288619298561,16.2587722237007,37.342216073028,1.15544714932164,0.883951240917668,0.487781036168133,"Yes","Medium","High",344.081480584227,353.462961384951,243.165700356262,-6611.77056439246,-13.7448102812737,49.2140905132116,"Group 1"
"897",23.3038838410559,6.25353531779078,3.89802980734654,32.9642337794352,1.15964752860212,0.884500807151198,0.489736070381232,"Yes","Medium","Low",259.599701075513,261.66812098213,284.968245611841,-388.541796975918,-17.827788234022,136.533575484257,"Group 1"
"898",28.9409244475439,-4.77418039573374,10.1145904218661,33.1967666904989,1.16352747515261,0.885369869880378,0.499511241446725,"Yes","Small","Moderate",670.343892930394,676.090686587201,362.702516598173,-2669.06465715809,12.1071875416584,-144.702794595969,"Group 1"
"899",21.0240250803657,-1.72504076419243,73.9049198915913,92.0906295304694,1.16827556493597,0.88645127043128,0.506353861192571,"Yes","Small","Moderate",669.640192193865,713.128325239673,262.381409119621,-59217.7201998701,19.2738979684883,-30.4884922418352,"Group 2"
"900",32.6022103727275,8.00495854536604,11.5644372281551,53.7108041540385,1.1964089178852,0.887533806497231,0.49169110459433,"Yes","Medium","Moderate",420.087656507178,426.691926760071,412.979275114847,-3461.60508771022,-17.0389541571783,256.092724849702,"Group 1"
"901",24.0127283777059,-1.74281179274583,5.36923083062869,26.3664306965109,1.1989955822063,0.887637202860788,0.505376344086022,"Yes","Medium","Low",486.756494415557,489.695967776103,297.645577632302,-749.752281966018,-14.2266839080514,-44.8610541181313,"Group 1"
"902",36.0510258968438,6.11141911006973,9.78513868840597,52.7474792362318,1.19963087007598,0.889202814083546,0.485826001955034,"Yes","Medium","Low",524.165852395577,529.717178468933,460.384161434072,-2499.94559373036,-14.5779223623293,216.708113013678,"Group 1"
"903",11.5137614145015,1.75210587571091,5.0227122022194,17.9237238045281,1.19995578912895,0.892806903691962,0.49169110459433,"Yes","Medium","Moderate",169.890369680395,172.624277958592,128.365185466301,-653.46056508226,-15.8770572445093,17.2828502505628,"Group 2"
"904",30.4536138887451,5.57009876609109,29.8352325101224,66.3509398510815,1.20352764972234,0.896426449064165,0.478005865102639,"Yes","Medium","Moderate",502.221355668217,519.634853350527,383.803577520793,-19519.1379076386,-16.9749483854453,164.852981389267,"Group 2"
"905",17.0821209424242,-7.73330029618207,20.7097797526338,30.083875973025,1.21301924202039,0.897561428602785,0.465298142717498,"Yes","Small","Low",590.276951820028,602.290933938,220.25650747453,-10306.1342159248,32.7839031042586,-106.068424613193,"Group 2"
"906",15.4364089264715,7.4789512777859,31.6866714480548,55.2281967107339,1.22419158949457,0.899815996643156,0.481915933528837,"Yes","Small","Low",181.218647261652,199.727691876254,176.58372626928,-21568.6839004455,11.4922041712541,104.901757828432,"Group 2"
"907",30.9530043522422,-3.03779468214419,2.10486360260989,29.9011770636245,1.22467637024258,0.900791586143896,0.502443792766373,"Yes","Medium","Low",638.298263418304,639.306280827884,388.957570458583,-101.59489358071,-16.4851342478056,-100.920277626788,"Group 1"
"908",31.6034776085748,-5.92752702049341,79.0183165590459,103.440785518903,1.2291120630496,0.902178018121049,0.449657869012708,"No","Small","High",990.863059687242,1037.63171739237,437.019282393516,-59534.5972776266,5.40971005859914,-177.912601625644,"Group 1"
"909",22.0517886930157,5.71074283475644,0.757498723049022,27.2742625206519,1.23361503303408,0.902704970911145,0.482893450635386,"Yes","Medium","Moderate",243.431638084164,243.641711621713,273.495318624462,-1.88605893248838,-13.091032728469,127.828005615441,"Group 2"
"910",30.9878527438856,-8.39062643652804,2.65022107071836,26.663439845596,1.2341498707836,0.905289152171463,0.459433040078201,"Yes","Small","Moderate",786.215233174056,787.544178729733,388.974128112753,-169.515665111697,11.8722069025573,-266.944793646154,"Group 2"
"911",17.9806746836682,8.73636103481198,2.313592049917,30.9484786145641,1.23891104052729,0.905872076516971,0.49169110459433,"Yes","Small","Low",105.102511390304,106.233589286486,215.741483563047,-122.845572573045,16.3674202849544,154.914894532739,"Group 2"
"912",29.0903840947943,7.05105197196116,22.7969556022483,58.6746031277602,1.24178466960627,0.906463409075513,0.480938416422287,"Yes","Medium","Low",420.995218612208,434.244691016252,374.137229037506,-12253.4663479089,-5.80955400623555,216.567051382564,"Group 2"
"913",20.9141456126228,6.38038670869806,1.2730899063506,28.1996029780903,1.25983214473136,0.90871864487417,0.504398826979472,"Yes","Medium","Moderate",199.647516757298,200.163500137216,247.124456851523,-36.2973555027715,-23.7574028437286,117.011424175777,"Group 2"
"914",34.6483048351628,-0.270740908636349,17.2407230639425,52.2985665877337,1.26048410501147,0.908847089158371,0.465298142717498,"No","Small","High",684.659988174993,694.879029972551,465.533994688144,-7383.49566983482,-6.64212599315483,-20.6679020299533,"Group 1"
"915",31.6694435439005,2.61716763999521,32.1997014652332,65.9828053586242,1.2638241522835,0.908960166852921,0.475073313782991,"Yes","Medium","Low",605.729647750185,624.541947699142,399.604186067547,-22139.0653620781,-14.8146571088314,78.8627169353485,"Group 2"
"916",16.1907083919861,-3.19565230943028,14.5229974345638,26.2925434011798,1.26635778003785,0.911074263975024,0.485826001955034,"Yes","Medium","Moderate",417.146238959314,425.500683210201,195.335948989395,-5346.25862632531,-11.6604801573247,-47.3862740036981,"Group 2"
"917",25.4759342420565,6.43238200660174,55.9665702511458,87.7968073634489,1.27899558887226,0.91208994621411,0.505376344086022,"Yes","Small","Low",478.968655297102,511.843660606421,319.552262927572,-48261.9016627894,19.3944835256018,166.900664514115,"Group 1"
"918",19.7288771331453,-0.261307173571355,38.7806531575877,58.6853319500216,1.27959056527546,0.91429239558056,0.478005865102639,"Yes","Medium","Moderate",488.560857133948,511.266845066819,237.623487343865,-29673.6682147021,-17.0194401707565,-10.0083897640102,"Group 2"
"919",30.6504886574612,7.04793454199764,47.7258356251778,84.4111343211647,1.28362419120973,0.915053910808638,0.482893450635386,"Yes","Small","Moderate",528.374399365148,556.372933047387,392.064720011397,-39834.4359379434,20.4061997638843,223.746740271718,"Group 2"
"920",15.3270414713295,2.00359117526256,9.69972052367501,25.7940176481566,1.28494879123712,0.917463432298973,0.496578690127077,"Yes","Small","Low",258.283513720773,263.784734900566,192.944255844994,-2443.00154039674,29.8594998658559,51.7177466015377,"Group 1"
"921",32.1822264035948,-2.87721021455691,45.1784963763814,74.0766444170699,1.30246887802425,0.91754598589614,0.480938416422287,"Yes","Small","Moderate",803.89139009293,830.382731270714,407.011396369088,-37007.3300870291,15.0291223374568,-94.1087470205186,"Group 1"
"922",14.0691143518572,-4.41828072543912,1.8111423705322,10.5519976524327,1.30737448541074,0.917573729762807,0.468230694037146,"Yes","Medium","Low",368.38045255188,369.213317110323,166.418478228887,-65.4175188057486,-9.87252361428885,-57.6922373055884,"Group 2"
"923",20.7530471260224,-0.372357854745395,4.47739669290014,24.3042293461902,1.31181622411263,0.919723957078531,0.44574780058651,"Yes","Medium","Low",386.49300581215,388.902435995417,247.877201410788,-519.144810496008,-18.4887635158531,-18.061200798942,"Group 2"
"924",19.2553359903621,1.47142987134312,10.252553086231,32.0934428717935,1.31792735900301,0.920065513113514,0.463343108504399,"Yes","Medium","Moderate",350.43985186967,356.266816610716,240.783688169782,-2729.66050936409,-7.0442349664535,40.6171864573481,"Group 2"
"925",20.067171060996,5.63980747665633,14.54028854433,39.2976159543949,1.3207612026898,0.920239104190841,0.50830889540567,"Yes","Small","High",251.015681018238,259.381258937182,240.160153729878,-5364.97307957259,10.0649611715928,106.089086559459,"Group 2"
"926",32.4485489727994,-1.38367614407927,2.53099235752931,31.7797389319939,1.32595184020089,0.920594154624268,0.474095796676442,"Yes","Medium","Low",614.891759708541,616.150753749104,405.517960883467,-154.982177723865,-18.2557049914988,-54.8315292704759,"Group 2"
"927",24.2469852186756,-0.821333157178878,19.1158413384589,43.2186966155666,1.32623468827949,0.921028834069148,0.514173998044966,"Yes","Medium","Moderate",523.413943528865,534.486848239704,301.653253253256,-8921.60315493839,-13.3359072424228,-18.4396359934586,"Group 1"
"928",38.0475632787883,-4.3840335325268,19.6750820295386,54.4399683442949,1.33095805520706,0.922320780577138,0.469208211143695,"Yes","Medium","Moderate",874.486005078391,885.887973272407,490.10282099043,-9401.23227613425,-10.7172071822564,-160.827649613511,"Group 2"
"929",20.595796823339,2.07008677144748,23.4076517189323,45.6474936282101,1.33101530819967,0.922822608612478,0.467253176930596,"Yes","Medium","Low",394.44420644819,408.054442610725,255.494129385224,-12844.6315167778,-8.52529069119865,49.4186921725041,"Group 1"
"930",20.7609589517803,2.71980450003279,11.9514027470386,36.3692931026606,1.33651940930929,0.924343181308359,0.496578690127077,"Yes","Small","Moderate",347.898828058024,354.732239940094,258.659093815784,-3680.56451221546,21.1224704400022,65.4204051373087,"Group 1"
"931",20.100943542227,0.650004573209629,6.77509333824265,27.8844466081959,1.35933995140874,0.924404311459512,0.501466275659824,"Yes","Medium","Low",365.940266690021,369.711350802982,245.296340414491,-1200.89123519634,-11.7314026395298,14.3412105221332,"Group 1"
"932",26.6014774074645,3.93873142591306,10.9584329705913,42.0053584556422,1.37033162013496,0.925052780425176,0.482893450635386,"Yes","Small","Low",417.949619142374,424.19499802546,337.296566008557,-3110.29126447611,23.3466692829634,114.595653665786,"Group 2"
"933",30.3435395953318,1.03002503090888,31.6454094385018,62.2366488668752,1.3713154941147,0.925135941943154,0.505376344086022,"No","Medium","Moderate",627.151856446233,645.894932250512,417.647122380746,-21511.087838012,-23.0542710782462,40.5351552464398,"Group 2"
"934",37.5156131313213,-6.56639430939411,7.13881781260265,37.7008640438315,1.37319082552156,0.926715730223805,0.469208211143695,"Yes","Small","Low",872.008664241995,875.993646833956,481.05785864273,-1332.39300539243,20.4101517737248,-241.567667034522,"Group 1"
"935",18.395939160825,-2.82860362291441,17.888872384551,32.386243769559,1.37729381843237,0.927109344629571,0.476050830889541,"Yes","Medium","High",450.964048904215,461.309494697638,215.419427751434,-7904.34997519636,-21.9234237319992,-62.3567060158704,"Group 1"
